time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
8.326462030410767,423.5210344718841,146.2522852349502,586.6364956585076,82.31726296889433,0.808278018724645,0.05,0.21303510665893555,1.389719009399414,0.025016058,0.059068296,411.38635989639204,93.33333333333333,4800,2.203740358352661,0.016548062985644194,0.01239545120492245,350.75509343145177
9.94227385520935,429.88037144112343,133.36474949213056,581.6013213214385,113.65053961445345,0.7798059728012539,0.05,0.12893104553222656,1.38694429397583,0.024997922,0.06466863,413.2357610508652,96.66666666666667,4800,1.7119486331939697,0.027358365585769442,0.019204133249336723,348.76387748909343
9.168961524963379,430.80528144714145,136.88030434397342,587.0895774780424,76.71056689518761,0.7885830653560424,0.05,0.21615004539489746,1.564218282699585,0.025048018,0.061669342,414.9927130904929,95.0,4800,2.291259765625,0.019116763620682733,0.015445086792073414,352.1160160931153
7.706201791763306,427.89685985825287,154.22005262974932,585.0997593084221,104.9585672431924,0.8281755413997087,0.05,0.0559234619140625,0.905820369720459,0.025057882,0.060532033,416.28312776726887,93.33333333333333,4800,2.728161096572876,0.015759023668595957,0.010687730190115537,351.125378931406
8.554083108901978,403.14377619593563,156.74969525837943,581.3016394625638,62.13399708531619,0.8212174995922599,0.05,0.6393129825592041,1.753950595855713,0.02506731,0.063164264,414.96919261013556,91.66666666666667,4800,2.235044240951538,0.020626400264753184,0.013260963993981472,359.8336926236347
8.594756126403809,417.0639773689196,148.08813590220197,589.1273876377793,103.35244471475227,0.8179475360993721,0.05,0.2058124542236328,1.9371824264526367,0.025073402,0.059485752,415.178671086014,95.0,4800,1.9866549968719482,0.018277756962736112,0.014482358155190967,359.384094008328
8.829030990600586,406.14635395535345,162.70500010534116,591.1135990758235,30.65348474530763,0.7904665863056735,0.05,0.12978315353393555,1.2192299365997314,0.025079498,0.0643562,414.275439372948,90.0,4800,1.824815034866333,0.02818306828613678,0.01748309061840298,359.40109528562635
10.03192138671875,412.05016528765725,154.36386020112502,591.2714500823927,114.16742810245795,0.8277322451077479,0.05,0.07397198677062988,1.212294340133667,0.025053445,0.062497497,414.0529119644189,96.66666666666667,4800,1.4257256984710693,0.024932060544239295,0.018024785029748525,359.89294802754324
8.50501036643982,415.7758856223015,147.9148559961704,582.699198249282,98.5703421295559,0.8192027443337904,0.05,0.20563125610351562,1.2709357738494873,0.025083492,0.06503956,414.2252093302071,96.66666666666667,4800,1.9436473846435547,0.024085855639544376,0.01656438778641811,354.4109146328671
9.366805076599121,409.0469834464292,159.42885261901856,592.5340852866658,64.66978923299186,0.8245290016315336,0.05,0.0960383415222168,1.2007784843444824,0.025060851,0.059924144,413.7073867418294,96.66666666666667,4800,1.894214153289795,0.022426290344877396,0.017210764147423285,351.56750131759577
8.168879985809326,443.3091783453331,135.248426086856,584.9484703479359,71.83431325863177,0.7892368295322978,0.05,0.13584423065185547,1.6048831939697266,0.02504503,0.06514483,416.6675659021798,96.66666666666667,4800,1.8536360263824463,0.02296901973590174,0.014842131405442405,352.58389254417426
8.55784821510315,458.81777811220735,128.42937486326232,594.7339550575228,92.96866568415733,0.8109550075490062,0.05,0.06165814399719238,1.3791892528533936,0.024997473,0.061495088,420.88258712318253,98.33333333333333,4800,2.2841265201568604,0.012434590296505099,0.008580865856396943,356.43454232251406
8.87399697303772,428.5190200143682,149.8451832781236,578.9129139189718,96.808977961697,0.7832849695748274,0.05,0.33087897300720215,0.8123066425323486,0.024977855,0.06401329,421.6462304123011,95.0,4800,2.6417136192321777,0.021591771997935036,0.014183119548683216,355.6078801390365
8.94774866104126,439.34466017086896,162.2973010009222,589.2577472266591,49.00776481314585,0.82933707171334,0.05,0.0937509536743164,1.2191922664642334,0.024910504,0.056522883,423.4160733881579,91.66666666666667,4800,1.5230176448822021,0.02408398795658481,0.01605797380816573,355.32775498763544
10.480286121368408,429.94244826231255,154.31330363972978,590.7567468672612,43.049516228380426,0.7490264562762471,0.05,0.07254695892333984,1.2631638050079346,0.025034206,0.06752478,424.06871087557334,91.66666666666667,4800,1.6313586235046387,0.023058717261682404,0.017192125151954514,357.0082857913307
11.114737510681152,410.5312770359666,158.1690499074612,587.6403953672137,11.174923450194452,0.7585735405084376,0.05,0.08967232704162598,0.7681312561035156,0.02494535,0.06303356,422.7149674916127,91.66666666666667,4800,2.8896617889404297,0.031703325885159124,0.017528052589150443,361.35651362018507
9.840295314788818,439.5266277789491,134.33198156765718,596.8428915341893,107.7204426639778,0.8123362031317821,0.05,0.09408378601074219,1.0035324096679688,0.02502611,0.061706856,424.3961335203463,96.66666666666667,4800,1.4491655826568604,0.018191455956127017,0.012835348661757529,361.17858290250996
8.858396053314209,412.8150717856795,168.21906704624823,586.9580135665609,31.1686417721036,0.7323852556227575,0.05,0.12880587577819824,1.4316871166229248,0.025065051,0.06957348,423.2380273468797,90.0,4800,2.2298619747161865,0.018255952394393548,0.013958529464413833,359.88973344446134
8.563123941421509,433.24228758059076,140.74268958997234,583.8479968983328,79.53493431586304,0.7863384642491485,0.05,0.10246491432189941,1.3010380268096924,0.025065692,0.059999842,424.2384533702508,91.66666666666667,4800,1.6280345916748047,0.02956820551152148,0.020998215440846634,362.078812910889
10.116782665252686,432.6625293473107,151.76991755019407,589.0888243882905,85.69468484860124,0.7980721007050253,0.05,0.05134105682373047,0.7505917549133301,0.024928598,0.0616725,425.0808609679568,93.33333333333333,4800,1.4582970142364502,0.027437387855022685,0.014887600570514017,367.73606931727096
9.989416122436523,430.05495953246754,160.98125154048188,590.4632963424699,2.4464464842172244,0.7750350979714887,0.05,0.07089662551879883,0.8315749168395996,0.024949342,0.06194899,425.57827082440787,91.66666666666667,4800,1.4773938655853271,0.019824186984645494,0.01250608573908155,362.91795135495687
10.67609977722168,419.9555630581738,132.57764400377079,584.7718117925214,96.7525730496008,0.8054122506856038,0.05,0.06167125701904297,0.7600183486938477,0.025037989,0.06130387,425.0160000477845,91.66666666666667,4800,1.5471088886260986,0.03245266838864272,0.01923378731348239,363.96323124190127
10.031476259231567,415.0705415532838,135.75888100536744,578.7036426689464,41.3468712761352,0.804045177782997,0.05,0.05091977119445801,0.7718391418457031,0.025075963,0.060978197,424.0214541983344,95.0,4800,1.8221313953399658,0.027307074778096168,0.01961750338761663,367.1234839789062
10.43983507156372,420.5813373725952,159.4992107859506,591.2684833004406,3.14958668100354,0.7887899825201992,0.05,0.04897451400756836,0.7664828300476074,0.025103632,0.06240725,423.6774425157605,95.0,4800,2.1141438484191895,0.03425738394487877,0.02353416646053695,368.9298566424712
10.303181409835815,436.16111282185295,157.92639989292695,584.8365028509611,82.64616388003998,0.8609535080075067,0.05,0.05265974998474121,0.7214369773864746,0.025032643,0.058146473,424.9258095463698,93.33333333333333,4800,2.200639247894287,0.029796733240614173,0.01676669264488821,370.0866324481367
9.717177629470825,428.9099020631209,148.40538011533778,595.2216644549842,69.79916660427624,0.7933635323318202,0.05,0.07661962509155273,0.7658677101135254,0.025019117,0.062584504,425.3242187980449,91.66666666666667,4800,1.5200941562652588,0.021143049348733678,0.014203022307123466,370.80500124377744
11.49936819076538,449.52984345998277,132.33463769426425,577.4757810061216,71.9399922834293,0.8110611225772338,0.05,0.04422283172607422,1.8066136837005615,0.025055422,0.061334293,427.7447812642387,93.33333333333333,4800,2.313422918319702,0.018663322390148188,0.013081276239497112,371.3195703664704
9.596244812011719,446.0735809391146,154.28722933158934,578.3960320419613,-15.326293375176148,0.7774698607010253,0.05,0.11972451210021973,0.9962034225463867,0.025001545,0.06267553,429.5776612317263,91.66666666666667,4800,3.8856194019317627,0.02176831365303943,0.01563890611714894,374.0005212191204
9.901718139648438,422.1329347710618,160.82013238998073,579.917107347142,-13.975706436507295,0.834036094282967,0.05,0.051561594009399414,0.7526116371154785,0.025057042,0.055875625,428.83318858565985,88.33333333333333,4800,2.971355438232422,0.0200608898621496,0.013222799601088655,378.54620344141455
11.096824169158936,392.2912470097359,164.22178723325982,594.7790498004733,63.74527042538981,0.7760449741683748,0.05,0.06652593612670898,0.7114758491516113,0.024973808,0.059297033,425.1789944280675,91.66666666666667,4800,2.623614549636841,0.04440687925082048,0.02474086324418246,381.27422936813815
10.784813642501831,442.89306695878724,140.24320059735814,594.8134587665533,56.84787014657038,0.7465648807526508,0.05,0.04658937454223633,0.770482063293457,0.024988549,0.06749089,426.95040168113945,95.0,4800,2.0434365272521973,0.020309956515092004,0.011475400422124346,382.4691031932104
11.708256721496582,438.7139076425427,158.16403949631368,591.2227398885708,15.323631213912854,0.8107255123789543,0.05,0.04718661308288574,0.7203762531280518,0.025061252,0.060796447,428.12675227727976,90.0,4800,1.5559618473052979,0.01735156502007513,0.012544454938176634,381.9902179388237
10.892338275909424,444.37141822271053,155.02925759954178,595.1948283994984,71.23219622185498,0.7461077392186469,0.05,0.045723676681518555,1.3928959369659424,0.024968507,0.072062455,429.75121887182286,91.66666666666667,4800,2.0334503650665283,0.02375737623667215,0.016786156136748467,380.50023063178145
9.401753902435303,473.3988948224665,125.18256737037277,597.9919666173622,89.2423592871842,0.7770661496802265,0.05,0.05211782455444336,0.8626224994659424,0.025022032,0.065242745,434.1159864668872,96.66666666666667,4800,2.619128942489624,0.017632667693807388,0.009015459501284254,382.2177974041686
9.535813093185425,465.170613651527,130.1673451558232,595.3148362675332,111.74263368916235,0.8621897900008387,0.05,0.38197755813598633,1.6077516078948975,0.02491259,0.0558606,437.22144918535116,100.0,4800,2.1409006118774414,0.013763871915333384,0.008890944243022022,396.0485453037309
10.042775869369507,444.15594668916077,133.60304032466817,595.2876744341635,106.18763904717643,0.772610387672886,0.05,0.2697322368621826,1.1189265251159668,0.025075896,0.06525523,437.91489893573214,95.0,4800,2.4187045097351074,0.023232363694783407,0.010696480557813762,402.1038677541678
9.512616395950317,444.15145986779953,141.01254077343873,595.4869821979921,6.734872625826598,0.7734245966152408,0.05,0.3296208381652832,1.3414597511291504,0.024990307,0.063278645,438.5385550289389,90.0,4800,1.848419427871704,0.01979358956981015,0.01458494435404284,402.1711140962678
10.267905235290527,413.193682768602,166.28427713945612,595.6329747294467,84.20985055901009,0.8051378816150738,0.05,0.14826297760009766,0.8820159435272217,0.025145225,0.062081028,436.0040678029052,91.66666666666667,4800,1.3925280570983887,0.025866585400995137,0.016783480297051224,400.0263031462816
11.772406339645386,478.804792961671,109.13849978628808,589.1480923933684,157.81345368917587,0.8113282636983862,0.05,0.0442197322845459,0.7852284908294678,0.025026651,0.060537197,440.2841403187818,98.33333333333333,4800,1.4063842296600342,0.017478908078621822,0.01007070640924945,402.02631947820083
9.424193382263184,450.18498919074915,137.3159506804886,595.0165070834655,57.25039298432594,0.7742262397408253,0.05,0.04837632179260254,0.7597751617431641,0.025044186,0.06306038,441.2742252059785,98.33333333333333,4800,1.4713547229766846,0.019976878756585176,0.013077686269371369,405.76740640806383
9.411301851272583,465.85655679946615,143.42428828418332,596.7830740129241,71.39415093768451,0.8235879888644964,0.05,0.06324648857116699,1.042142629623413,0.024918795,0.060888316,443.73245836532726,93.33333333333333,4800,1.5265202522277832,0.01439908239270991,0.007679246193763463,406.7959763117745
9.658838033676147,485.70333354592185,96.06069809000824,596.8005724188652,142.75208666625295,0.7589532322342615,0.05,0.08067965507507324,0.9492037296295166,0.02497975,0.066234864,447.92954588338677,100.0,4800,1.411231517791748,0.012001902195830225,0.00637192122301773,412.2796931609362
12.081877946853638,473.5704090412452,104.69577999196972,602.1685637586759,87.84124335101714,0.7803164694293533,0.05,0.04135870933532715,1.070995569229126,0.0250607,0.062967524,450.4936321991726,98.33333333333333,4800,2.18099045753479,0.012292204011071499,0.009267929415349372,417.9437028815774
7.98360013961792,455.02586960504425,144.23050948890997,595.2662344100553,76.7990662651627,0.7961523574110019,0.05,0.06469392776489258,0.8330497741699219,0.025011627,0.058395136,450.94685593975976,93.33333333333333,4800,1.4960224628448486,0.019493380524322146,0.011024993024913672,436.9549386822352
9.939164876937866,460.00050349678355,120.49970591103582,599.1560276939812,72.82223631334719,0.7879777973729405,0.05,0.14896631240844727,2.7961108684539795,0.024950981,0.06081329,451.85222069546217,96.66666666666667,4800,2.009258270263672,0.02666659490569383,0.013686645571814118,415.8017053562435
9.345366477966309,450.9527858259945,134.6949406948187,597.2304184897271,56.80920120004746,0.8151517379348757,0.05,0.10900664329528809,1.8975119590759277,0.0249597,0.060024213,451.7622772085154,93.33333333333333,4800,2.191789388656616,0.020609334711631604,0.01351446886202313,414.96372706628773
12.087570667266846,451.8725920601823,140.3040626458431,589.5420675871441,48.84021656149227,0.7635158580009433,0.05,0.09710955619812012,1.0474388599395752,0.025011633,0.06640795,451.77330869368205,93.33333333333333,4800,1.4760105609893799,0.016102868553487287,0.008544740834644925,433.48737382181645
9.806421995162964,447.7210978394361,152.53173217569116,591.164622149723,21.386582299392945,0.810346902228412,0.05,0.2552680969238281,1.060060739517212,0.025066676,0.059871994,451.3680876082575,93.33333333333333,4800,1.5958445072174072,0.02035319287156839,0.014259342241367056,437.1650687400111
10.784945964813232,429.4286304826238,157.87671099374208,581.6326579747715,22.678792702529584,0.7723504712792572,0.05,0.06902241706848145,2.3228952884674072,0.025057146,0.06562778,449.17414189569416,88.33333333333333,4800,2.725524663925171,0.024553266531854457,0.01420323957357764,436.1981832426075
10.425705671310425,430.6367281825563,154.06817315944775,589.5427094178851,-9.8002770759764,0.7776966750844403,0.05,0.19280433654785156,1.3894643783569336,0.025145382,0.06271561,447.3204005243804,88.33333333333333,4800,2.321554183959961,0.02189187632798331,0.013759265494556788,467.7354127168531
9.582697629928589,437.12484869600553,148.05820333322654,590.7561146693126,51.320964074376484,0.7714176852529452,0.05,0.19480109214782715,0.8670804500579834,0.025053797,0.061627287,446.30084534154287,93.33333333333333,4800,1.6549296379089355,0.026955757477771607,0.0159421559057395,475.7755109694139
12.430770874023438,464.8084194976944,122.50918316767194,587.1948670818674,132.34671007635512,0.7914549551017918,0.05,0.10109257698059082,0.7645847797393799,0.025101228,0.06333894,448.15160275715806,98.33333333333333,4800,1.4275827407836914,0.03154084266381021,0.015066750427606758,479.0922958245954
